poly,proportion
8a9,0.08130081300813008
7a9,0.07317073170731707
9a10,0.06504065040650407
7a8,0.06504065040650407
9a11,0.056910569105691054
6a11,0.056910569105691054
7a10,0.056910569105691054
7a11,0.056910569105691054
7a12,0.056910569105691054
8a11,0.056910569105691054
10a11,0.04878048780487805
11a12,0.04878048780487805
5a11,0.04878048780487805
4a9,0.032520325203252036
5a6,0.032520325203252036
5a7,0.032520325203252036
5a8,0.032520325203252036
5a9,0.032520325203252036
6a7,0.032520325203252036
3a8,0.016260162601626018
4a7,0.016260162601626018
