poly,proportion
10a11,0.08333333333333333
9a11,0.07692307692307693
8a9,0.0641025641025641
9a10,0.0641025641025641
8a11,0.057692307692307696
5a6,0.057692307692307696
7a9,0.05128205128205128
7a10,0.05128205128205128
7a11,0.05128205128205128
11a12,0.04487179487179487
6a11,0.04487179487179487
7a12,0.038461538461538464
6a7,0.038461538461538464
7a8,0.03205128205128205
4a9,0.03205128205128205
5a9,0.03205128205128205
5a11,0.03205128205128205
4a5,0.03205128205128205
4a7,0.02564102564102564
5a7,0.02564102564102564
3a4,0.02564102564102564
3a5,0.02564102564102564
5a8,0.01282051282051282
