poly,proportion
9a10,0.05228758169934641
9a11,0.05228758169934641
10a11,0.05228758169934641
11a12,0.05228758169934641
8a9,0.049019607843137254
8a11,0.049019607843137254
6a11,0.0457516339869281
7a8,0.0457516339869281
7a9,0.0457516339869281
7a10,0.0457516339869281
7a11,0.0457516339869281
7a12,0.0457516339869281
5a11,0.042483660130718956
4a9,0.03594771241830065
5a7,0.03594771241830065
5a9,0.03594771241830065
6a7,0.03594771241830065
5a8,0.032679738562091505
5a6,0.032679738562091505
4a7,0.029411764705882353
4a5,0.02287581699346405
2a7,0.0196078431372549
3a4,0.0196078431372549
3a5,0.0196078431372549
3a7,0.0196078431372549
3a8,0.0196078431372549
2a5,0.00980392156862745
2a3,0.006535947712418301
