poly,proportion
10a11,0.06918238993710692
5a11,0.06289308176100629
6a11,0.06289308176100629
7a11,0.06289308176100629
9a10,0.06289308176100629
9a11,0.06289308176100629
11a12,0.05660377358490566
7a9,0.05660377358490566
7a10,0.05660377358490566
8a9,0.05660377358490566
8a11,0.05660377358490566
5a9,0.050314465408805034
7a12,0.050314465408805034
6a7,0.03773584905660377
4a9,0.031446540880503145
7a8,0.025157232704402517
4a7,0.018867924528301886
5a6,0.018867924528301886
5a7,0.018867924528301886
5a8,0.018867924528301886
3a4,0.012578616352201259
3a5,0.012578616352201259
3a7,0.012578616352201259
3a8,0.012578616352201259
4a5,0.012578616352201259
