poly,proportion
3a4,0.055288461538461536
4a5,0.052884615384615384
3a5,0.05048076923076923
5a6,0.04807692307692308
2a5,0.04807692307692308
2a7,0.04326923076923077
5a7,0.04326923076923077
3a8,0.040865384615384616
5a8,0.040865384615384616
3a7,0.040865384615384616
6a7,0.040865384615384616
2a3,0.040865384615384616
4a7,0.038461538461538464
4a9,0.036057692307692304
5a9,0.03365384615384615
7a8,0.03365384615384615
5a11,0.028846153846153848
7a10,0.028846153846153848
8a9,0.028846153846153848
7a11,0.026442307692307692
8a11,0.026442307692307692
9a10,0.026442307692307692
9a11,0.026442307692307692
6a11,0.02403846153846154
7a12,0.02403846153846154
10a11,0.02403846153846154
11a12,0.02403846153846154
7a9,0.02403846153846154
