poly,proportion
11a12,0.061611374407582936
6a11,0.05687203791469194
7a10,0.05687203791469194
7a11,0.05687203791469194
7a12,0.05687203791469194
8a9,0.05687203791469194
8a11,0.05687203791469194
9a10,0.05687203791469194
9a11,0.05687203791469194
10a11,0.05687203791469194
7a8,0.052132701421800945
7a9,0.052132701421800945
5a11,0.04265402843601896
6a7,0.037914691943127965
4a7,0.03317535545023697
5a6,0.03317535545023697
5a7,0.03317535545023697
5a8,0.03317535545023697
5a9,0.02843601895734597
4a9,0.023696682464454975
3a8,0.018957345971563982
3a7,0.014218009478672985
3a5,0.009478672985781991
4a5,0.009478672985781991
2a7,0.004739336492890996
