poly,proportion
5a11,0.04878048780487805
6a11,0.04878048780487805
7a8,0.04878048780487805
7a9,0.04878048780487805
7a10,0.04878048780487805
7a11,0.04878048780487805
7a12,0.04878048780487805
8a9,0.04878048780487805
8a11,0.04878048780487805
9a10,0.04878048780487805
9a11,0.04878048780487805
10a11,0.04878048780487805
11a12,0.04878048780487805
4a7,0.036585365853658534
4a9,0.036585365853658534
5a7,0.036585365853658534
5a8,0.036585365853658534
5a9,0.036585365853658534
6a7,0.036585365853658534
2a7,0.024390243902439025
3a7,0.024390243902439025
3a8,0.024390243902439025
4a5,0.024390243902439025
5a6,0.024390243902439025
2a5,0.012195121951219513
3a5,0.012195121951219513
