poly,proportion
9a11,0.08080808080808081
10a11,0.0707070707070707
5a11,0.06060606060606061
6a11,0.06060606060606061
7a11,0.06060606060606061
8a11,0.06060606060606061
11a12,0.050505050505050504
7a12,0.050505050505050504
4a9,0.04040404040404041
5a8,0.04040404040404041
5a9,0.04040404040404041
7a9,0.04040404040404041
7a10,0.04040404040404041
8a9,0.04040404040404041
9a10,0.04040404040404041
3a7,0.030303030303030304
3a8,0.030303030303030304
4a7,0.030303030303030304
7a8,0.030303030303030304
6a7,0.030303030303030304
2a7,0.020202020202020204
5a7,0.020202020202020204
2a5,0.010101010101010102
3a5,0.010101010101010102
5a6,0.010101010101010102
