poly,proportion
11a12,0.058823529411764705
10a11,0.05514705882352941
9a11,0.051470588235294115
9a10,0.051470588235294115
6a11,0.04779411764705882
7a9,0.04779411764705882
7a10,0.04779411764705882
7a11,0.04779411764705882
7a12,0.04779411764705882
8a9,0.04779411764705882
8a11,0.04779411764705882
7a8,0.04411764705882353
5a11,0.04044117647058824
4a9,0.03676470588235294
5a6,0.03676470588235294
5a7,0.03676470588235294
5a8,0.03676470588235294
5a9,0.03676470588235294
6a7,0.03676470588235294
4a7,0.03308823529411765
3a7,0.022058823529411766
3a8,0.022058823529411766
4a5,0.01838235294117647
2a7,0.01838235294117647
3a5,0.014705882352941176
3a4,0.011029411764705883
2a5,0.003676470588235294
