poly,proportion
3a4,0.09859154929577464
2a5,0.08450704225352113
3a5,0.08450704225352113
4a5,0.07042253521126761
2a7,0.056338028169014086
3a7,0.056338028169014086
4a7,0.056338028169014086
5a6,0.056338028169014086
5a7,0.056338028169014086
6a7,0.056338028169014086
2a3,0.056338028169014086
3a8,0.04225352112676056
5a8,0.04225352112676056
7a8,0.04225352112676056
4a9,0.028169014084507043
5a9,0.028169014084507043
7a10,0.028169014084507043
5a11,0.014084507042253521
6a11,0.014084507042253521
7a9,0.014084507042253521
8a9,0.014084507042253521
