poly,proportion
7a11,0.06289308176100629
8a11,0.06289308176100629
10a11,0.05660377358490566
11a12,0.050314465408805034
5a11,0.050314465408805034
6a11,0.050314465408805034
8a9,0.050314465408805034
6a7,0.050314465408805034
7a8,0.050314465408805034
7a10,0.0440251572327044
7a12,0.0440251572327044
9a10,0.0440251572327044
9a11,0.0440251572327044
5a7,0.0440251572327044
5a8,0.0440251572327044
7a9,0.0440251572327044
4a7,0.03773584905660377
5a6,0.03773584905660377
2a7,0.031446540880503145
3a7,0.031446540880503145
3a8,0.031446540880503145
5a9,0.025157232704402517
4a9,0.006289308176100629
4a5,0.006289308176100629
