poly,proportion
11a12,0.07142857142857142
7a12,0.06547619047619048
8a11,0.06547619047619048
9a11,0.06547619047619048
10a11,0.05952380952380952
6a11,0.05952380952380952
7a11,0.05952380952380952
8a9,0.05952380952380952
5a11,0.05357142857142857
7a9,0.05357142857142857
7a10,0.05357142857142857
9a10,0.05357142857142857
7a8,0.047619047619047616
5a9,0.041666666666666664
4a7,0.02976190476190476
4a9,0.02976190476190476
5a7,0.02976190476190476
5a8,0.02976190476190476
6a7,0.02976190476190476
5a6,0.017857142857142856
3a8,0.011904761904761904
3a7,0.005952380952380952
4a5,0.005952380952380952
