poly,proportion
3a8,0.05555555555555555
2a7,0.05
3a7,0.05
4a7,0.05
5a7,0.05
6a7,0.05
5a8,0.044444444444444446
5a6,0.044444444444444446
4a5,0.044444444444444446
7a12,0.03888888888888889
9a10,0.03888888888888889
10a11,0.03888888888888889
5a11,0.03888888888888889
8a11,0.03333333333333333
7a10,0.03333333333333333
7a11,0.03333333333333333
4a9,0.03333333333333333
5a9,0.03333333333333333
6a11,0.03333333333333333
9a11,0.027777777777777776
11a12,0.027777777777777776
7a9,0.027777777777777776
8a9,0.027777777777777776
7a8,0.027777777777777776
3a5,0.027777777777777776
2a5,0.022222222222222223
3a4,0.016666666666666666
