poly,proportion
2a3,0.11956521739130435
2a5,0.10869565217391304
3a4,0.10869565217391304
3a5,0.10869565217391304
4a5,0.06521739130434782
5a7,0.043478260869565216
6a7,0.043478260869565216
2a7,0.03260869565217391
3a7,0.03260869565217391
4a7,0.03260869565217391
4a9,0.03260869565217391
5a8,0.03260869565217391
5a9,0.03260869565217391
3a8,0.021739130434782608
5a6,0.021739130434782608
5a11,0.021739130434782608
7a8,0.021739130434782608
7a9,0.021739130434782608
7a10,0.021739130434782608
8a9,0.021739130434782608
9a10,0.021739130434782608
6a11,0.010869565217391304
7a11,0.010869565217391304
8a11,0.010869565217391304
