poly,proportion
11a12,0.07627118644067797
7a10,0.059322033898305086
7a12,0.059322033898305086
8a9,0.059322033898305086
9a10,0.059322033898305086
5a11,0.05084745762711865
7a11,0.05084745762711865
9a11,0.05084745762711865
10a11,0.05084745762711865
6a11,0.0423728813559322
7a8,0.0423728813559322
7a9,0.0423728813559322
8a11,0.0423728813559322
4a9,0.0423728813559322
5a8,0.0423728813559322
5a9,0.0423728813559322
4a7,0.03389830508474576
5a7,0.03389830508474576
3a7,0.03389830508474576
3a8,0.03389830508474576
2a7,0.025423728813559324
5a6,0.00847457627118644
6a7,0.00847457627118644
2a5,0.00847457627118644
