poly,proportion
10a11,0.07692307692307693
7a10,0.07692307692307693
9a11,0.07692307692307693
11a12,0.06153846153846154
5a9,0.06153846153846154
5a11,0.06153846153846154
7a12,0.046153846153846156
9a10,0.046153846153846156
2a7,0.046153846153846156
3a8,0.046153846153846156
6a7,0.046153846153846156
6a11,0.046153846153846156
5a7,0.03076923076923077
7a8,0.03076923076923077
7a9,0.03076923076923077
7a11,0.03076923076923077
8a11,0.03076923076923077
4a9,0.03076923076923077
5a8,0.03076923076923077
3a7,0.015384615384615385
5a6,0.015384615384615385
8a9,0.015384615384615385
2a5,0.015384615384615385
4a5,0.015384615384615385
4a7,0.015384615384615385
