poly,proportion
11a12,0.058823529411764705
6a7,0.05228758169934641
7a8,0.05228758169934641
7a9,0.05228758169934641
7a10,0.05228758169934641
7a11,0.05228758169934641
7a12,0.05228758169934641
8a9,0.05228758169934641
8a11,0.05228758169934641
9a10,0.05228758169934641
9a11,0.05228758169934641
10a11,0.05228758169934641
5a11,0.0457516339869281
6a11,0.0457516339869281
4a7,0.032679738562091505
4a9,0.032679738562091505
5a6,0.032679738562091505
5a7,0.032679738562091505
5a8,0.032679738562091505
5a9,0.032679738562091505
4a5,0.026143790849673203
3a8,0.0196078431372549
2a7,0.013071895424836602
3a7,0.013071895424836602
3a4,0.006535947712418301
