poly,proportion
7a9,0.06837606837606838
7a11,0.06837606837606838
7a12,0.06837606837606838
9a11,0.06837606837606838
11a12,0.06837606837606838
6a11,0.05128205128205128
7a10,0.05128205128205128
8a9,0.05128205128205128
8a11,0.05128205128205128
9a10,0.05128205128205128
10a11,0.05128205128205128
6a7,0.042735042735042736
7a8,0.042735042735042736
5a6,0.03418803418803419
5a7,0.03418803418803419
5a8,0.03418803418803419
5a9,0.03418803418803419
5a11,0.03418803418803419
4a9,0.02564102564102564
3a8,0.017094017094017096
4a7,0.017094017094017096
2a7,0.008547008547008548
3a5,0.008547008547008548
3a7,0.008547008547008548
4a5,0.008547008547008548
