poly,proportion
9a10,0.06153846153846154
10a11,0.06153846153846154
11a12,0.06153846153846154
7a10,0.05641025641025641
7a12,0.05641025641025641
8a9,0.05641025641025641
8a11,0.05641025641025641
9a11,0.05641025641025641
7a8,0.05128205128205128
7a9,0.05128205128205128
7a11,0.046153846153846156
4a9,0.041025641025641026
5a8,0.041025641025641026
5a9,0.041025641025641026
5a11,0.041025641025641026
6a11,0.041025641025641026
6a7,0.035897435897435895
4a7,0.02564102564102564
5a6,0.02564102564102564
5a7,0.02564102564102564
2a7,0.015384615384615385
3a7,0.015384615384615385
3a8,0.015384615384615385
3a5,0.010256410256410256
4a5,0.010256410256410256
