poly,proportion
4a9,0.06930693069306931
5a9,0.0594059405940594
9a10,0.04950495049504951
9a11,0.04950495049504951
5a8,0.04950495049504951
3a5,0.04950495049504951
5a11,0.039603960396039604
6a11,0.039603960396039604
7a9,0.039603960396039604
7a11,0.039603960396039604
8a9,0.039603960396039604
8a11,0.039603960396039604
3a8,0.039603960396039604
3a4,0.039603960396039604
7a10,0.0297029702970297
10a11,0.0297029702970297
11a12,0.0297029702970297
7a8,0.0297029702970297
3a7,0.0297029702970297
4a7,0.0297029702970297
5a6,0.0297029702970297
5a7,0.0297029702970297
2a5,0.0297029702970297
7a12,0.019801980198019802
6a7,0.019801980198019802
2a7,0.019801980198019802
2a3,0.019801980198019802
4a5,0.009900990099009901
