poly,proportion
3a4,0.08
4a9,0.06
5a8,0.06
5a9,0.06
5a11,0.06
6a7,0.06
3a8,0.06
3a5,0.06
9a11,0.04
11a12,0.04
6a11,0.04
7a11,0.04
5a6,0.04
5a7,0.04
2a7,0.04
3a7,0.04
2a3,0.04
2a5,0.04
8a11,0.02
9a10,0.02
10a11,0.02
7a8,0.02
7a10,0.02
