poly,proportion
7a8,0.05673758865248227
7a9,0.05673758865248227
7a10,0.05673758865248227
7a11,0.05673758865248227
7a12,0.05673758865248227
8a9,0.05673758865248227
8a11,0.05673758865248227
9a10,0.05673758865248227
9a11,0.05673758865248227
10a11,0.05673758865248227
11a12,0.05673758865248227
5a11,0.04964539007092199
6a11,0.04964539007092199
4a9,0.03546099290780142
5a7,0.03546099290780142
5a8,0.03546099290780142
5a9,0.03546099290780142
6a7,0.03546099290780142
5a6,0.028368794326241134
4a7,0.02127659574468085
3a8,0.02127659574468085
2a7,0.0070921985815602835
3a5,0.0070921985815602835
3a7,0.0070921985815602835
4a5,0.0070921985815602835
