poly,proportion
5a11,0.06369426751592357
6a11,0.06369426751592357
10a11,0.05732484076433121
7a11,0.05732484076433121
8a11,0.05732484076433121
11a12,0.044585987261146494
7a10,0.044585987261146494
9a11,0.044585987261146494
5a6,0.044585987261146494
7a12,0.03821656050955414
5a9,0.03821656050955414
7a8,0.03821656050955414
7a9,0.03821656050955414
8a9,0.03821656050955414
4a5,0.03821656050955414
5a8,0.03184713375796178
9a10,0.03184713375796178
2a7,0.025477707006369428
3a7,0.025477707006369428
3a8,0.025477707006369428
4a7,0.025477707006369428
4a9,0.025477707006369428
5a7,0.025477707006369428
6a7,0.025477707006369428
2a5,0.01910828025477707
3a5,0.01910828025477707
3a4,0.012738853503184714
