poly,proportion
2a7,0.05426356589147287
3a7,0.05426356589147287
2a5,0.05426356589147287
4a9,0.046511627906976744
3a8,0.046511627906976744
4a7,0.046511627906976744
3a4,0.046511627906976744
2a3,0.046511627906976744
5a8,0.03875968992248062
5a9,0.03875968992248062
5a6,0.03875968992248062
5a7,0.03875968992248062
6a7,0.03875968992248062
4a5,0.03875968992248062
5a11,0.031007751937984496
6a11,0.031007751937984496
7a8,0.031007751937984496
7a9,0.031007751937984496
7a11,0.031007751937984496
7a12,0.031007751937984496
8a9,0.031007751937984496
3a5,0.031007751937984496
7a10,0.023255813953488372
8a11,0.023255813953488372
9a10,0.023255813953488372
9a11,0.023255813953488372
10a11,0.015503875968992248
11a12,0.015503875968992248
