poly,proportion
4a5,0.05314009661835749
4a7,0.04830917874396135
4a9,0.04830917874396135
5a6,0.04830917874396135
3a4,0.04830917874396135
5a11,0.043478260869565216
3a7,0.043478260869565216
3a8,0.043478260869565216
5a7,0.043478260869565216
3a5,0.043478260869565216
6a11,0.03864734299516908
2a7,0.03864734299516908
5a8,0.03864734299516908
5a9,0.03864734299516908
6a7,0.03864734299516908
2a5,0.03864734299516908
2a3,0.033816425120772944
7a11,0.028985507246376812
7a12,0.028985507246376812
11a12,0.028985507246376812
7a8,0.028985507246376812
8a11,0.024154589371980676
9a11,0.024154589371980676
10a11,0.024154589371980676
7a9,0.024154589371980676
7a10,0.01932367149758454
8a9,0.01932367149758454
9a10,0.01932367149758454
