poly,proportion
10a11,0.061452513966480445
5a11,0.055865921787709494
6a11,0.055865921787709494
11a12,0.05027932960893855
7a10,0.05027932960893855
7a11,0.05027932960893855
8a11,0.05027932960893855
9a10,0.05027932960893855
9a11,0.05027932960893855
7a12,0.0446927374301676
5a9,0.0446927374301676
7a9,0.0446927374301676
8a9,0.0446927374301676
5a6,0.03910614525139665
4a9,0.0335195530726257
7a8,0.0335195530726257
4a5,0.0335195530726257
5a8,0.027932960893854747
2a7,0.0223463687150838
3a7,0.0223463687150838
3a8,0.0223463687150838
4a7,0.0223463687150838
5a7,0.0223463687150838
6a7,0.0223463687150838
2a5,0.01675977653631285
3a5,0.01675977653631285
3a4,0.0111731843575419
