poly,proportion
10a11,0.05853658536585366
9a11,0.05853658536585366
11a12,0.05853658536585366
7a9,0.05365853658536585
7a10,0.05365853658536585
7a11,0.05365853658536585
7a12,0.05365853658536585
8a9,0.05365853658536585
8a11,0.05365853658536585
9a10,0.05365853658536585
7a8,0.04878048780487805
6a11,0.04390243902439024
6a7,0.03902439024390244
5a7,0.03414634146341464
5a8,0.03414634146341464
5a9,0.03414634146341464
5a11,0.03414634146341464
5a6,0.02926829268292683
2a7,0.024390243902439025
3a7,0.024390243902439025
3a8,0.024390243902439025
4a7,0.024390243902439025
4a9,0.024390243902439025
2a5,0.00975609756097561
3a5,0.00975609756097561
4a5,0.00975609756097561
