poly,proportion
11a12,0.06280193236714976
9a10,0.057971014492753624
9a11,0.057971014492753624
10a11,0.057971014492753624
7a9,0.05314009661835749
7a10,0.05314009661835749
7a11,0.05314009661835749
7a12,0.05314009661835749
8a9,0.05314009661835749
8a11,0.05314009661835749
6a11,0.04830917874396135
6a7,0.04830917874396135
7a8,0.04830917874396135
5a11,0.043478260869565216
4a9,0.033816425120772944
5a9,0.033816425120772944
4a7,0.028985507246376812
5a6,0.028985507246376812
5a7,0.028985507246376812
5a8,0.028985507246376812
3a8,0.01932367149758454
4a5,0.01932367149758454
2a7,0.014492753623188406
3a7,0.014492753623188406
3a4,0.004830917874396135
