poly,proportion
7a9,0.056338028169014086
7a10,0.056338028169014086
7a11,0.056338028169014086
7a12,0.056338028169014086
8a9,0.056338028169014086
8a11,0.056338028169014086
9a10,0.056338028169014086
9a11,0.056338028169014086
10a11,0.056338028169014086
11a12,0.056338028169014086
5a11,0.04225352112676056
6a11,0.04225352112676056
5a8,0.04225352112676056
7a8,0.04225352112676056
5a7,0.035211267605633804
5a9,0.035211267605633804
6a7,0.035211267605633804
4a9,0.028169014084507043
5a6,0.028169014084507043
2a7,0.02112676056338028
3a7,0.02112676056338028
3a8,0.02112676056338028
4a7,0.02112676056338028
2a5,0.007042253521126761
3a5,0.007042253521126761
4a5,0.007042253521126761
