poly,proportion
7a11,0.07339449541284404
7a12,0.07339449541284404
6a7,0.06422018348623854
6a11,0.06422018348623854
7a8,0.05504587155963303
7a10,0.045871559633027525
8a11,0.045871559633027525
9a10,0.045871559633027525
9a11,0.045871559633027525
10a11,0.045871559633027525
5a11,0.045871559633027525
7a9,0.045871559633027525
4a9,0.045871559633027525
5a7,0.045871559633027525
5a8,0.045871559633027525
5a9,0.045871559633027525
8a9,0.03669724770642202
4a7,0.03669724770642202
5a6,0.03669724770642202
11a12,0.01834862385321101
3a7,0.01834862385321101
4a5,0.01834862385321101
