poly,proportion
3a5,0.07352941176470588
3a4,0.07352941176470588
4a5,0.06862745098039216
2a5,0.06372549019607843
2a3,0.05392156862745098
3a8,0.04411764705882353
2a7,0.04411764705882353
3a7,0.04411764705882353
5a6,0.0392156862745098
7a8,0.03431372549019608
7a9,0.029411764705882353
7a10,0.029411764705882353
8a9,0.029411764705882353
9a10,0.029411764705882353
4a7,0.029411764705882353
6a7,0.029411764705882353
4a9,0.024509803921568627
5a8,0.024509803921568627
5a9,0.024509803921568627
5a11,0.024509803921568627
6a11,0.024509803921568627
7a11,0.024509803921568627
7a12,0.024509803921568627
8a11,0.024509803921568627
9a11,0.024509803921568627
5a7,0.024509803921568627
10a11,0.0196078431372549
11a12,0.0196078431372549
