poly,proportion
11a12,0.09615384615384616
9a11,0.08653846153846154
10a11,0.08653846153846154
7a12,0.0673076923076923
8a9,0.0673076923076923
8a11,0.0673076923076923
9a10,0.0673076923076923
6a11,0.057692307692307696
7a9,0.057692307692307696
7a11,0.057692307692307696
5a11,0.04807692307692308
7a10,0.04807692307692308
5a8,0.028846153846153848
5a9,0.028846153846153848
6a7,0.028846153846153848
7a8,0.028846153846153848
3a8,0.019230769230769232
4a9,0.019230769230769232
2a7,0.009615384615384616
3a7,0.009615384615384616
5a6,0.009615384615384616
5a7,0.009615384615384616
