poly,proportion
2a5,0.06315789473684211
3a8,0.05263157894736842
4a9,0.05263157894736842
3a7,0.05263157894736842
2a7,0.05263157894736842
5a8,0.04736842105263158
6a11,0.042105263157894736
5a9,0.042105263157894736
4a7,0.042105263157894736
3a5,0.042105263157894736
3a4,0.042105263157894736
4a5,0.042105263157894736
5a11,0.03684210526315789
6a7,0.03684210526315789
7a11,0.031578947368421054
11a12,0.031578947368421054
5a7,0.031578947368421054
7a12,0.02631578947368421
8a11,0.02631578947368421
9a11,0.02631578947368421
10a11,0.02631578947368421
7a8,0.02631578947368421
7a9,0.02631578947368421
5a6,0.02631578947368421
7a10,0.021052631578947368
8a9,0.021052631578947368
9a10,0.021052631578947368
2a3,0.010526315789473684
