poly,proportion
5a8,0.052980132450331126
4a5,0.052980132450331126
5a6,0.052980132450331126
3a5,0.052980132450331126
2a5,0.046357615894039736
3a4,0.046357615894039736
4a7,0.039735099337748346
4a9,0.039735099337748346
5a11,0.039735099337748346
6a7,0.039735099337748346
7a11,0.039735099337748346
8a9,0.039735099337748346
8a11,0.039735099337748346
5a9,0.033112582781456956
6a11,0.033112582781456956
7a8,0.033112582781456956
7a9,0.033112582781456956
7a10,0.033112582781456956
5a7,0.033112582781456956
2a3,0.033112582781456956
11a12,0.026490066225165563
7a12,0.026490066225165563
9a11,0.026490066225165563
10a11,0.026490066225165563
3a7,0.026490066225165563
9a10,0.019867549668874173
3a8,0.019867549668874173
2a7,0.013245033112582781
