poly,proportion
10a11,0.08029197080291971
11a12,0.08029197080291971
9a10,0.072992700729927
9a11,0.072992700729927
8a11,0.06569343065693431
7a10,0.058394160583941604
7a12,0.058394160583941604
8a9,0.058394160583941604
7a11,0.058394160583941604
7a9,0.051094890510948905
6a11,0.051094890510948905
5a9,0.043795620437956206
5a11,0.043795620437956206
6a7,0.043795620437956206
7a8,0.043795620437956206
4a9,0.029197080291970802
5a8,0.021897810218978103
5a7,0.021897810218978103
4a7,0.014598540145985401
5a6,0.014598540145985401
3a8,0.0072992700729927005
4a5,0.0072992700729927005
