poly,proportion
6a11,0.07291666666666667
7a11,0.0625
8a9,0.0625
8a11,0.0625
7a9,0.052083333333333336
7a10,0.052083333333333336
9a10,0.052083333333333336
5a11,0.052083333333333336
6a7,0.052083333333333336
4a9,0.052083333333333336
5a6,0.052083333333333336
11a12,0.041666666666666664
9a11,0.041666666666666664
10a11,0.041666666666666664
7a12,0.03125
7a8,0.03125
5a8,0.03125
5a9,0.03125
3a8,0.03125
5a7,0.020833333333333332
3a7,0.020833333333333332
4a7,0.020833333333333332
4a5,0.020833333333333332
3a5,0.010416666666666666
