poly,proportion
4a9,0.0625
3a8,0.0625
5a11,0.052083333333333336
3a7,0.052083333333333336
2a5,0.052083333333333336
6a11,0.041666666666666664
7a11,0.041666666666666664
7a12,0.041666666666666664
5a9,0.041666666666666664
4a7,0.041666666666666664
3a5,0.041666666666666664
3a4,0.041666666666666664
8a9,0.03125
8a11,0.03125
9a11,0.03125
7a8,0.03125
7a9,0.03125
7a10,0.03125
5a7,0.03125
5a8,0.03125
2a3,0.03125
9a10,0.020833333333333332
10a11,0.020833333333333332
11a12,0.020833333333333332
6a7,0.020833333333333332
5a6,0.020833333333333332
4a5,0.020833333333333332
2a7,0.020833333333333332
