poly,proportion
5a11,0.08108108108108109
5a9,0.08108108108108109
5a6,0.07207207207207207
6a11,0.06306306306306306
4a9,0.06306306306306306
7a11,0.05405405405405406
10a11,0.05405405405405406
8a11,0.04504504504504504
9a11,0.04504504504504504
7a9,0.04504504504504504
5a7,0.04504504504504504
11a12,0.036036036036036036
7a12,0.036036036036036036
6a7,0.036036036036036036
4a5,0.036036036036036036
4a7,0.036036036036036036
5a8,0.036036036036036036
9a10,0.02702702702702703
7a10,0.02702702702702703
8a9,0.018018018018018018
7a8,0.018018018018018018
3a5,0.018018018018018018
2a5,0.009009009009009009
2a7,0.009009009009009009
3a4,0.009009009009009009
