poly,proportion
8a11,0.07017543859649122
7a8,0.07017543859649122
8a9,0.07017543859649122
7a11,0.06140350877192982
7a12,0.06140350877192982
9a10,0.06140350877192982
9a11,0.06140350877192982
7a9,0.06140350877192982
7a10,0.06140350877192982
6a7,0.05263157894736842
10a11,0.043859649122807015
11a12,0.043859649122807015
6a11,0.043859649122807015
5a7,0.043859649122807015
5a9,0.03508771929824561
5a11,0.03508771929824561
5a8,0.03508771929824561
5a6,0.03508771929824561
4a9,0.017543859649122806
4a5,0.017543859649122806
4a7,0.017543859649122806
