poly,proportion
5a9,0.05426356589147287
4a9,0.05426356589147287
8a11,0.046511627906976744
5a11,0.046511627906976744
7a8,0.046511627906976744
7a9,0.046511627906976744
5a7,0.046511627906976744
6a7,0.046511627906976744
4a7,0.046511627906976744
5a6,0.046511627906976744
8a9,0.03875968992248062
9a10,0.03875968992248062
6a11,0.03875968992248062
7a10,0.03875968992248062
3a7,0.03875968992248062
3a5,0.03875968992248062
11a12,0.031007751937984496
9a11,0.031007751937984496
10a11,0.031007751937984496
7a11,0.031007751937984496
5a8,0.031007751937984496
3a8,0.031007751937984496
4a5,0.031007751937984496
7a12,0.023255813953488372
2a7,0.015503875968992248
2a5,0.015503875968992248
3a4,0.015503875968992248
