poly,proportion
2a5,0.08860759493670886
4a5,0.0759493670886076
5a8,0.06329113924050633
3a5,0.06329113924050633
7a12,0.05063291139240506
8a11,0.05063291139240506
2a7,0.05063291139240506
11a12,0.0379746835443038
7a8,0.0379746835443038
7a10,0.0379746835443038
3a7,0.0379746835443038
3a8,0.0379746835443038
4a7,0.0379746835443038
9a10,0.02531645569620253
10a11,0.02531645569620253
6a11,0.02531645569620253
7a9,0.02531645569620253
7a11,0.02531645569620253
8a9,0.02531645569620253
5a7,0.02531645569620253
5a11,0.02531645569620253
6a7,0.02531645569620253
4a9,0.02531645569620253
5a6,0.02531645569620253
3a4,0.02531645569620253
5a9,0.012658227848101266
2a3,0.012658227848101266
