poly,proportion
7a8,0.10909090909090909
7a10,0.09090909090909091
7a11,0.07272727272727272
7a12,0.07272727272727272
8a11,0.07272727272727272
6a7,0.07272727272727272
7a9,0.07272727272727272
8a9,0.07272727272727272
11a12,0.03636363636363636
6a11,0.03636363636363636
9a10,0.03636363636363636
3a8,0.03636363636363636
4a9,0.03636363636363636
9a11,0.01818181818181818
10a11,0.01818181818181818
3a4,0.01818181818181818
3a5,0.01818181818181818
3a7,0.01818181818181818
4a5,0.01818181818181818
4a7,0.01818181818181818
5a6,0.01818181818181818
5a7,0.01818181818181818
5a8,0.01818181818181818
