poly,proportion
7a10,0.08620689655172414
7a11,0.08620689655172414
7a12,0.08620689655172414
8a11,0.08620689655172414
10a11,0.06896551724137931
5a11,0.06896551724137931
9a10,0.05172413793103448
9a11,0.05172413793103448
11a12,0.05172413793103448
6a11,0.05172413793103448
7a9,0.05172413793103448
8a9,0.05172413793103448
4a9,0.034482758620689655
5a7,0.034482758620689655
5a8,0.034482758620689655
5a9,0.017241379310344827
6a7,0.017241379310344827
7a8,0.017241379310344827
3a8,0.017241379310344827
4a7,0.017241379310344827
5a6,0.017241379310344827
