poly,proportion
11a12,0.0990990990990991
9a11,0.08108108108108109
10a11,0.08108108108108109
9a10,0.07207207207207207
7a11,0.06306306306306306
7a12,0.06306306306306306
8a9,0.06306306306306306
8a11,0.06306306306306306
7a10,0.05405405405405406
7a8,0.05405405405405406
7a9,0.04504504504504504
5a11,0.04504504504504504
6a11,0.04504504504504504
5a8,0.036036036036036036
5a9,0.02702702702702703
4a7,0.018018018018018018
5a6,0.018018018018018018
5a7,0.018018018018018018
3a8,0.018018018018018018
4a9,0.018018018018018018
6a7,0.009009009009009009
3a7,0.009009009009009009
