poly,proportion
7a10,0.05825242718446602
7a12,0.05825242718446602
8a9,0.05825242718446602
8a11,0.05825242718446602
9a10,0.05825242718446602
9a11,0.05825242718446602
10a11,0.05825242718446602
11a12,0.05825242718446602
7a9,0.05339805825242718
7a11,0.05339805825242718
7a8,0.04854368932038835
5a11,0.043689320388349516
6a11,0.043689320388349516
5a9,0.03398058252427184
5a7,0.03398058252427184
6a7,0.03398058252427184
4a9,0.02912621359223301
5a8,0.02912621359223301
5a6,0.02912621359223301
3a8,0.024271844660194174
4a7,0.024271844660194174
3a7,0.019417475728155338
2a7,0.014563106796116505
4a5,0.009708737864077669
2a5,0.0048543689320388345
3a5,0.0048543689320388345
