poly,proportion
2a5,0.04090909090909091
2a7,0.04090909090909091
3a4,0.04090909090909091
3a5,0.04090909090909091
3a7,0.04090909090909091
4a5,0.04090909090909091
4a7,0.04090909090909091
4a9,0.04090909090909091
5a6,0.04090909090909091
5a9,0.04090909090909091
6a7,0.04090909090909091
9a10,0.04090909090909091
5a7,0.03636363636363636
2a3,0.03636363636363636
5a8,0.03409090909090909
5a11,0.03409090909090909
6a11,0.03409090909090909
7a9,0.03409090909090909
7a10,0.03409090909090909
8a9,0.03409090909090909
9a11,0.03409090909090909
10a11,0.03409090909090909
3a8,0.031818181818181815
7a8,0.02727272727272727
7a11,0.02727272727272727
8a11,0.02727272727272727
11a12,0.02727272727272727
7a12,0.022727272727272728
