cluster,max_label,max_proportion
0,7a12,0.055776894
1,2a5,0.03726708
2,8a9,0.375
3,5a9,0.3
4,2a3,0.03573792
5,3a8,1.0
6,11a12,0.15
7,2a3,0.035714287
8,2a5,0.040632054
9,3a8,1.0
10,2a3,1.0
11,2a3,0.047156725
12,7a12,0.14545454
13,2a3,0.035714287
14,10a11,1.0
15,11a12,1.0
16,5a11,0.14285715
17,3a8,1.0
18,2a3,1.0
19,7a8,1.0
20,8a11,1.0
21,8a11,1.0
22,7a10,1.0
23,2a3,1.0
24,11a12,1.0
25,7a10,1.0
26,4a9,1.0
27,7a9,1.0
