poly,proportion
2a5,0.04639175257731959
3a4,0.04639175257731959
3a5,0.04639175257731959
4a5,0.04639175257731959
5a6,0.04639175257731959
2a7,0.03865979381443299
3a7,0.03865979381443299
4a7,0.03865979381443299
4a9,0.03865979381443299
5a7,0.03865979381443299
5a11,0.03865979381443299
6a7,0.03865979381443299
6a11,0.03865979381443299
3a8,0.03608247422680412
5a8,0.03350515463917526
5a9,0.03350515463917526
8a9,0.03350515463917526
7a8,0.030927835051546393
7a9,0.030927835051546393
7a10,0.030927835051546393
7a11,0.030927835051546393
9a10,0.030927835051546393
9a11,0.030927835051546393
10a11,0.030927835051546393
2a3,0.030927835051546393
8a11,0.028350515463917526
7a12,0.023195876288659795
11a12,0.023195876288659795
