poly,proportion
2a5,0.041189931350114416
3a7,0.041189931350114416
4a5,0.041189931350114416
4a7,0.041189931350114416
5a6,0.041189931350114416
5a7,0.041189931350114416
5a8,0.041189931350114416
6a7,0.041189931350114416
2a7,0.038901601830663615
3a4,0.038901601830663615
3a5,0.038901601830663615
3a8,0.038901601830663615
5a11,0.038901601830663615
6a11,0.038901601830663615
7a11,0.038901601830663615
7a8,0.036613272311212815
7a12,0.034324942791762014
2a3,0.032036613272311214
4a9,0.032036613272311214
5a9,0.032036613272311214
8a11,0.032036613272311214
11a12,0.032036613272311214
7a9,0.029748283752860413
7a10,0.029748283752860413
10a11,0.029748283752860413
9a11,0.02745995423340961
8a9,0.02517162471395881
9a10,0.02517162471395881
