poly,proportion
2a5,0.037578288100208766
3a4,0.037578288100208766
3a5,0.037578288100208766
3a7,0.037578288100208766
4a5,0.037578288100208766
4a7,0.037578288100208766
4a9,0.037578288100208766
5a6,0.037578288100208766
5a7,0.037578288100208766
5a8,0.037578288100208766
5a9,0.037578288100208766
6a7,0.037578288100208766
7a12,0.037578288100208766
9a10,0.037578288100208766
2a7,0.03549060542797495
3a8,0.03549060542797495
5a11,0.03549060542797495
6a11,0.03549060542797495
7a9,0.03549060542797495
7a11,0.03549060542797495
11a12,0.03549060542797495
7a8,0.033402922755741124
7a10,0.033402922755741124
9a11,0.033402922755741124
10a11,0.033402922755741124
2a3,0.031315240083507306
8a9,0.031315240083507306
8a11,0.029227557411273485
