poly,proportion
2a5,0.06315789473684211
3a4,0.05789473684210526
3a5,0.05263157894736842
4a5,0.05263157894736842
3a7,0.04736842105263158
5a6,0.04736842105263158
2a3,0.04736842105263158
2a7,0.042105263157894736
3a8,0.042105263157894736
4a9,0.03684210526315789
4a7,0.03684210526315789
5a7,0.03684210526315789
5a8,0.03684210526315789
5a9,0.031578947368421054
5a11,0.031578947368421054
8a9,0.031578947368421054
10a11,0.031578947368421054
6a7,0.031578947368421054
6a11,0.02631578947368421
7a9,0.02631578947368421
7a11,0.02631578947368421
7a12,0.02631578947368421
9a10,0.02631578947368421
11a12,0.02631578947368421
7a8,0.02631578947368421
7a10,0.021052631578947368
9a11,0.021052631578947368
8a11,0.015789473684210527
