poly,proportion
8a9,0.05
8a11,0.05
9a10,0.05
9a11,0.05
10a11,0.05
11a12,0.05
7a9,0.04583333333333333
5a11,0.041666666666666664
6a11,0.041666666666666664
7a8,0.041666666666666664
7a10,0.041666666666666664
7a11,0.041666666666666664
7a12,0.041666666666666664
5a8,0.0375
5a9,0.0375
6a7,0.0375
4a9,0.03333333333333333
5a6,0.03333333333333333
5a7,0.03333333333333333
3a8,0.029166666666666667
4a5,0.029166666666666667
4a7,0.029166666666666667
3a4,0.025
3a5,0.025
3a7,0.025
2a7,0.016666666666666666
2a5,0.008333333333333333
2a3,0.004166666666666667
