poly,proportion
11a12,0.05466237942122187
7a10,0.05144694533762058
7a12,0.04823151125401929
7a8,0.04823151125401929
4a9,0.04501607717041801
7a9,0.04501607717041801
7a11,0.04501607717041801
8a9,0.04501607717041801
9a10,0.04501607717041801
9a11,0.04501607717041801
10a11,0.04501607717041801
8a11,0.04180064308681672
6a7,0.03858520900321544
6a11,0.03858520900321544
5a9,0.03536977491961415
5a8,0.03536977491961415
5a11,0.03536977491961415
4a7,0.03215434083601286
3a7,0.028938906752411574
3a8,0.028938906752411574
5a7,0.028938906752411574
2a7,0.022508038585209004
3a4,0.022508038585209004
5a6,0.022508038585209004
4a5,0.022508038585209004
3a5,0.01929260450160772
2a5,0.01607717041800643
2a3,0.012861736334405145
