poly,proportion
8a11,0.05343511450381679
9a11,0.05343511450381679
7a10,0.04961832061068702
9a10,0.04961832061068702
11a12,0.04961832061068702
6a11,0.04580152671755725
7a9,0.04580152671755725
7a11,0.04580152671755725
7a12,0.04580152671755725
10a11,0.04580152671755725
7a8,0.04198473282442748
5a9,0.04198473282442748
5a11,0.04198473282442748
8a9,0.04198473282442748
4a9,0.03816793893129771
6a7,0.03816793893129771
5a7,0.03435114503816794
5a8,0.03435114503816794
3a8,0.030534351145038167
4a7,0.030534351145038167
2a7,0.026717557251908396
3a7,0.026717557251908396
5a6,0.026717557251908396
3a5,0.019083969465648856
4a5,0.019083969465648856
2a5,0.011450381679389313
3a4,0.011450381679389313
