poly,proportion
7a11,0.09615384615384616
7a10,0.0673076923076923
8a11,0.0673076923076923
9a11,0.0673076923076923
10a11,0.0673076923076923
4a9,0.057692307692307696
6a11,0.057692307692307696
7a9,0.057692307692307696
7a12,0.057692307692307696
7a8,0.04807692307692308
8a9,0.04807692307692308
11a12,0.04807692307692308
9a10,0.04807692307692308
3a4,0.04807692307692308
5a11,0.038461538461538464
6a7,0.038461538461538464
3a7,0.019230769230769232
4a7,0.019230769230769232
5a9,0.019230769230769232
5a7,0.009615384615384616
3a8,0.009615384615384616
4a5,0.009615384615384616
