poly,proportion
2a7,0.06018518518518518
4a9,0.05555555555555555
5a9,0.05555555555555555
2a5,0.05092592592592592
3a7,0.05092592592592592
3a8,0.05092592592592592
3a4,0.046296296296296294
3a5,0.046296296296296294
4a7,0.046296296296296294
5a7,0.046296296296296294
5a8,0.046296296296296294
4a5,0.041666666666666664
5a11,0.041666666666666664
5a6,0.037037037037037035
6a7,0.032407407407407406
2a3,0.032407407407407406
6a11,0.027777777777777776
7a11,0.027777777777777776
7a8,0.023148148148148147
7a9,0.023148148148148147
7a10,0.023148148148148147
7a12,0.023148148148148147
8a9,0.018518518518518517
8a11,0.018518518518518517
9a10,0.018518518518518517
9a11,0.018518518518518517
10a11,0.018518518518518517
11a12,0.018518518518518517
