poly,proportion
9a10,0.09090909090909091
7a10,0.07954545454545454
9a11,0.07954545454545454
10a11,0.07954545454545454
7a9,0.056818181818181816
7a12,0.056818181818181816
8a9,0.056818181818181816
11a12,0.056818181818181816
8a11,0.056818181818181816
7a11,0.045454545454545456
5a11,0.045454545454545456
6a11,0.045454545454545456
7a8,0.045454545454545456
5a7,0.03409090909090909
5a8,0.03409090909090909
6a7,0.03409090909090909
3a8,0.022727272727272728
4a9,0.022727272727272728
5a6,0.022727272727272728
5a9,0.022727272727272728
4a7,0.011363636363636364
