poly,proportion
5a9,0.06666666666666667
9a10,0.06666666666666667
4a9,0.05454545454545454
9a11,0.048484848484848485
5a6,0.048484848484848485
5a11,0.04242424242424243
7a9,0.04242424242424243
8a9,0.04242424242424243
10a11,0.04242424242424243
2a5,0.04242424242424243
3a5,0.04242424242424243
4a5,0.04242424242424243
6a11,0.03636363636363636
7a10,0.03636363636363636
5a8,0.03636363636363636
11a12,0.030303030303030304
5a7,0.030303030303030304
6a7,0.030303030303030304
2a7,0.030303030303030304
7a12,0.024242424242424242
3a7,0.024242424242424242
3a8,0.024242424242424242
4a7,0.024242424242424242
3a4,0.024242424242424242
7a11,0.01818181818181818
8a11,0.01818181818181818
2a3,0.01818181818181818
7a8,0.012121212121212121
