poly,proportion
10a11,0.07692307692307693
11a12,0.07692307692307693
5a11,0.057692307692307696
6a11,0.057692307692307696
7a9,0.057692307692307696
7a10,0.057692307692307696
7a11,0.057692307692307696
7a12,0.057692307692307696
8a9,0.057692307692307696
8a11,0.057692307692307696
9a10,0.057692307692307696
9a11,0.057692307692307696
4a9,0.038461538461538464
5a9,0.038461538461538464
7a8,0.038461538461538464
2a7,0.019230769230769232
3a7,0.019230769230769232
3a8,0.019230769230769232
4a7,0.019230769230769232
5a6,0.019230769230769232
5a7,0.019230769230769232
5a8,0.019230769230769232
6a7,0.019230769230769232
