poly,proportion
7a11,0.07222222222222222
7a8,0.06666666666666667
8a11,0.06666666666666667
7a12,0.06111111111111111
11a12,0.06111111111111111
6a11,0.05
7a10,0.05
10a11,0.05
7a9,0.044444444444444446
9a11,0.044444444444444446
3a7,0.03888888888888889
3a8,0.03888888888888889
4a7,0.03888888888888889
5a11,0.03888888888888889
6a7,0.03888888888888889
8a9,0.03888888888888889
4a9,0.03333333333333333
5a7,0.03333333333333333
5a8,0.03333333333333333
2a7,0.027777777777777776
9a10,0.027777777777777776
3a4,0.027777777777777776
5a9,0.011111111111111112
4a5,0.005555555555555556
