poly,proportion
7a8,0.055350553505535055
7a10,0.04797047970479705
7a11,0.04797047970479705
8a11,0.04797047970479705
7a12,0.04428044280442804
4a9,0.04428044280442804
6a7,0.04428044280442804
11a12,0.04059040590405904
7a9,0.04059040590405904
8a9,0.04059040590405904
5a8,0.04059040590405904
9a11,0.03690036900369004
10a11,0.03690036900369004
4a7,0.03690036900369004
5a11,0.03690036900369004
6a11,0.03690036900369004
5a9,0.033210332103321034
3a7,0.033210332103321034
3a8,0.033210332103321034
5a7,0.033210332103321034
9a10,0.02952029520295203
2a7,0.025830258302583026
3a4,0.025830258302583026
5a6,0.025830258302583026
4a5,0.025830258302583026
3a5,0.02214022140221402
2a5,0.01845018450184502
2a3,0.014760147601476014
