poly,proportion
3a8,0.10526315789473684
2a7,0.09210526315789473
7a12,0.07894736842105263
3a7,0.07894736842105263
7a8,0.06578947368421052
7a9,0.05921052631578947
8a9,0.05263157894736842
7a10,0.05263157894736842
5a8,0.05263157894736842
8a11,0.046052631578947366
5a7,0.046052631578947366
4a7,0.046052631578947366
6a7,0.03289473684210526
7a11,0.03289473684210526
4a9,0.02631578947368421
9a10,0.02631578947368421
5a9,0.019736842105263157
11a12,0.019736842105263157
9a11,0.013157894736842105
10a11,0.013157894736842105
6a11,0.006578947368421052
5a6,0.006578947368421052
2a3,0.006578947368421052
3a4,0.006578947368421052
3a5,0.006578947368421052
4a5,0.006578947368421052
