poly,proportion
4a5,0.05844155844155844
5a6,0.05194805194805195
3a5,0.05194805194805195
5a11,0.045454545454545456
6a11,0.045454545454545456
5a8,0.045454545454545456
2a7,0.045454545454545456
2a5,0.045454545454545456
10a11,0.03896103896103896
4a9,0.03896103896103896
4a7,0.03896103896103896
5a7,0.03896103896103896
3a4,0.03896103896103896
7a11,0.032467532467532464
7a12,0.032467532467532464
8a9,0.032467532467532464
9a10,0.032467532467532464
11a12,0.032467532467532464
5a9,0.032467532467532464
3a7,0.032467532467532464
3a8,0.032467532467532464
8a11,0.025974025974025976
9a11,0.025974025974025976
7a8,0.025974025974025976
6a7,0.025974025974025976
7a9,0.01948051948051948
7a10,0.01948051948051948
2a3,0.012987012987012988
