poly,proportion
8a9,0.07272727272727272
8a11,0.07272727272727272
3a4,0.07272727272727272
7a8,0.05454545454545454
7a9,0.05454545454545454
7a10,0.05454545454545454
9a10,0.05454545454545454
9a11,0.05454545454545454
5a11,0.03636363636363636
6a11,0.03636363636363636
7a11,0.03636363636363636
7a12,0.03636363636363636
10a11,0.03636363636363636
2a7,0.03636363636363636
3a5,0.03636363636363636
4a5,0.03636363636363636
2a5,0.03636363636363636
2a3,0.03636363636363636
4a9,0.01818181818181818
5a7,0.01818181818181818
5a8,0.01818181818181818
5a9,0.01818181818181818
6a7,0.01818181818181818
3a7,0.01818181818181818
4a7,0.01818181818181818
5a6,0.01818181818181818
